AP Kayle, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0.191542768874, 0, 0, 0, 0, 0, 0.00212396215486, 0, 0, 0.0025101370921, 0.00057926240587, 0, 0.000386174937247, 0.00212396215486, 0.00868893608805, 0.00057926240587, 0, 0, 0.00057926240587, 0, 0, 0, 0.0426723305657, 0.0330179571346, 0.0032824869666, 0, 0.000193087468623, 0.0100405483684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000965437343116, 0.000193087468623, 0, 0.00753041127631, 0.000193087468623, 0, 0, 0, 0, 0, 0.000193087468623, 0, 0, 0, 0, 0, 0, 0.125313767137, 0.18227457038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.014867735084, 0, 0, 0, 0.00135161228036, 0, 0.000193087468623, 0.00135161228036, 0.0057926240587, 0.00772349874493, 0.0245221085152, 0.00135161228036, 0.00637188646457, 0.00424792430971, 0, 0.000772349874493, 0.0025101370921, 0.0156400849585, 0.00212396215486, 0.00057926240587, 0.000965437343116, 0.00057926240587, 0.324580034756, 0, 0, 0.0679667889554, 0.0193087468623, 0, 0, 0, 0.0025101370921, 0, 0, 0, 0, 0, 0, 0, 0, 0.0160262598957, 0.00212396215486, 0.0196949217996, 0, 0.172620196949, 0.000193087468623, 0.000193087468623, 0, 0, 0.096350646843, 0, 0.000193087468623, 0, 0.0139022977409, 0.00386174937247, 0.0140953852095, 0.0121645105233, 0.000772349874493, 0.00212396215486, 0.0258737207955, 0.0173778721761, 0, 0, 0.0720216257965, 0.00347557443522, 0.00057926240587, 0.000193087468623, 0.00405483684109, 0.00135161228036, 0.0673875265495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000193087468623, 0, 0, 0.406256033983, 0.0139022977409, 0.000772349874493, 0.0494303919676, 0.0111990731802, 0.00540644912145, 0, 0, 0, 0, 0, 0.013323035335, 0.00753041127631, 0.0515543541224, 0, 0.110059857115, 0.0370727939757, 0.00772349874493, 0.00115852481174, 0, 0.286541803437, 0.396794748021, 0, 0.00057926240587, 0.00289631202935, 0.00270322456073, 0.00347557443522, 0.000386174937247, 0.00173778721761, 0, 0.065070476926, 0, 0.00154469974899, 0.000386174937247, 0.000965437343116, 0, 0.000193087468623, 0.00212396215486, 0.0111990731802, 0.00270322456073, 0, 0.177061208728, 0.00868893608805, 0, 0, 0, 0, 0.00463409924696, 0.0115852481174, 0, 0.000193087468623, 0, 0.135547402974, 0.0115852481174, 0, 0.180729870631, 0.00212396215486, 0, 0, 0, 0.000772349874493, 0.000193087468623, 0, 0.00231704962348, 0.00154469974899, 0.00733732380768, 0.000193087468623, 0.000386174937247, 0.138443715003, 0.0025101370921, 0.0200810967368, 0.000965437343116, 0.252751496428, 0.000386174937247, 0, 0, 0, 0, 0, 0.0139022977409, 0.00405483684109, 0, 0, 0, 0, 0, 0, 0, 0.0959644719058, 0.0353350067581, 0, 0.000193087468623, 0, 0, 0, 0, 0, 0, 0.00212396215486, 0, 0, 0, 0.000193087468623, 0, 0, 0, 0, 0.00444101177834, 0.0664220892064, 0.116817918517, 0, 0.00057926240587, 0.0171847847075, 0.167213747828, 0.937632747635, 0.00868893608805, 0.044603205252, 0, 0.0353350067581, 0.000193087468623, 0, 0.00540644912145, 0.0293492952307, 0.000386174937247, 0, 0.69144622514, 0, 
AP MasterYi, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0588235294118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.117647058824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0588235294118, 0, 0, 0, 0.0588235294118, 0, 0, 0, 0.176470588235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.117647058824, 0, 0.0588235294118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.235294117647, 0, 0, 0, 0.0588235294118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0588235294118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.529411764706, 0, 0, 0.0588235294118, 0, 0.0588235294118, 0, 0, 0, 0, 0, 0.764705882353, 0, 0, 0.0588235294118, 0.0588235294118, 0.0588235294118, 0, 0.0588235294118, 0, 0.0588235294118, 0, 0, 0, 0, 0, 0.117647058824, 0, 0, 0, 0.0588235294118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0588235294118, 0, 0, 0, 0, 0, 0, 0.117647058824, 0, 0, 0.117647058824, 0, 0, 0, 0, 0.0588235294118, 0, 0, 0, 0, 0, 0.0588235294118, 0, 0.117647058824, 0, 0, 0.352941176471, 0, 0.0588235294118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0588235294118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0588235294118, 0, 0, 0, 0.176470588235, 0, 0, 0, 0.0588235294118, 0, 0, 0, 0, 0.0588235294118, 0, 0, 0, 0.764705882353, 0, 
AP Alistar, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0.126016260163, 0.0020325203252, 0, 0, 0, 0, 0, 0, 0, 0.0365853658537, 0.00609756097561, 0, 0, 0.00813008130081, 0.0873983739837, 0, 0.0020325203252, 0, 0, 0, 0, 0, 0.158536585366, 0, 0.0182926829268, 0, 0.00406504065041, 0.0528455284553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.160569105691, 0, 0, 0.0121951219512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0833333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0914634146341, 0, 0, 0, 0, 0.0020325203252, 0.00406504065041, 0.020325203252, 0.00406504065041, 0.0020325203252, 0.0020325203252, 0.107723577236, 0.00609756097561, 0.0243902439024, 0, 0.0020325203252, 0.174796747967, 0.0020325203252, 0.128048780488, 0.0264227642276, 0.00609756097561, 0.0020325203252, 0.128048780488, 0, 0, 0.0731707317073, 0.0569105691057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0020325203252, 0.0020325203252, 0.0528455284553, 0, 0.0873983739837, 0, 0.0020325203252, 0, 0, 0.103658536585, 0, 0, 0, 0.0223577235772, 0.030487804878, 0.0142276422764, 0.0670731707317, 0.0243902439024, 0.0182926829268, 0.276422764228, 0.0182926829268, 0, 0, 0, 0.0284552845528, 0.0650406504065, 0.00609756097561, 0.00406504065041, 0, 0.105691056911, 0, 0, 0, 0, 0, 0, 0, 0.0223577235772, 0, 0, 0.0243902439024, 0.0243902439024, 0, 0, 0.00609756097561, 0.0243902439024, 0.00813008130081, 0.0752032520325, 0.0752032520325, 0.0162601626016, 0, 0, 0, 0, 0, 0.233739837398, 0.0182926829268, 0.0792682926829, 0.0020325203252, 0.0670731707317, 0.020325203252, 0, 0, 0, 0.0934959349593, 0, 0, 0.010162601626, 0.0020325203252, 0.00406504065041, 0.00609756097561, 0.00406504065041, 0.0325203252033, 0, 0, 0, 0.00609756097561, 0, 0, 0, 0, 0.0264227642276, 0.0406504065041, 0.010162601626, 0.010162601626, 0.0020325203252, 0, 0, 0, 0, 0, 0.00813008130081, 0.0508130081301, 0, 0, 0, 0, 0.0711382113821, 0, 0.140243902439, 0.010162601626, 0, 0, 0, 0.0386178861789, 0.0284552845528, 0, 0.0223577235772, 0.0386178861789, 0.0325203252033, 0.0447154471545, 0.00406504065041, 0.117886178862, 0.0020325203252, 0.0162601626016, 0.010162601626, 0.132113821138, 0, 0, 0, 0, 0, 0, 0, 0.00609756097561, 0, 0, 0, 0, 0, 0, 0, 0.213414634146, 0.111788617886, 0, 0, 0, 0, 0, 0, 0, 0, 0.020325203252, 0.00813008130081, 0, 0.0020325203252, 0.0162601626016, 0, 0, 0, 0.0020325203252, 0.0873983739837, 0.0020325203252, 0.0264227642276, 0, 0, 0.400406504065, 0.0548780487805, 0.0020325203252, 0.0020325203252, 0.0630081300813, 0, 0.0569105691057, 0, 0, 0.00609756097561, 0.00609756097561, 0.0020325203252, 0, 0.607723577236, 0, 
AP Ryze, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0.00169587337479, 0, 0, 0, 0, 0, 0, 0, 0, 0.00113058224986, 0.668739400791, 0, 0.00339174674958, 0, 0.0539853024308, 0, 0, 0, 0, 0, 0, 0, 0.0296777840588, 0, 0.00226116449972, 0, 0, 0.0514414923686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00395703787451, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.149236856981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0624646693047, 0, 0, 0, 0.00310910118711, 0, 0, 0.0101752402487, 0, 0.0141322781232, 0.000282645562465, 0, 0.00339174674958, 0.00113058224986, 0, 0.000847936687394, 0.949123798756, 0.0144149236857, 0.024307518372, 0.0763143018655, 0, 0, 0.587620124364, 0, 0, 0.0907292255512, 0.0180893159977, 0, 0, 0, 0.000565291124929, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0260033917467, 0.00367439231204, 0, 0.114188807236, 0, 0, 0, 0, 0.0491803278689, 0, 0, 0, 0.0138496325608, 0.000282645562465, 0.0141322781232, 0.0276992651215, 0.0166760881854, 0, 0.00113058224986, 0.00197851893725, 0, 0, 0, 0, 0, 0.000282645562465, 0.000565291124929, 0.000847936687394, 0.102882984737, 0, 0, 0, 0, 0, 0, 0, 0.000565291124929, 0, 0, 0.000847936687394, 0.00367439231204, 0.00367439231204, 0, 0.000282645562465, 0.10203504805, 0.0695308083663, 0.00621820237422, 0.00254381006218, 0.00395703787451, 0, 0, 0, 0.000565291124929, 0, 0, 0.0293951384963, 0.0192198982476, 0.000282645562465, 0.11701526286, 0.035895986433, 0.00226116449972, 0.000282645562465, 0, 0.103730921425, 0, 0, 0, 0, 0, 0.000282645562465, 0.00141322781232, 0.0333521763708, 0, 0, 0, 0.229225551159, 0, 0, 0, 0, 0.00989259468626, 0.0231769361221, 0, 0, 0, 0, 0, 0, 0, 0, 0.023742227247, 0.0214810627473, 0, 0, 0, 0, 0.0234595816846, 0, 0.200395703787, 0, 0, 0, 0, 0, 0.00989259468626, 0, 0.0457885811193, 0.213397399661, 0.000282645562465, 0.000847936687394, 0, 0.140192198982, 0.000282645562465, 0.00621820237422, 0, 0.106840022612, 0, 0, 0, 0, 0, 0, 0, 0.0183719615602, 0, 0, 0, 0, 0, 0, 0, 0.0390050876201, 0.0590729225551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0110231769361, 0, 0.131430186546, 0, 0, 0.0107405313737, 0.023742227247, 0, 0.0446579988694, 0.0141322781232, 0, 0.165912945167, 0, 0, 0.00565291124929, 0.0494629734313, 0.000282645562465, 0, 0.779253815715, 0, 
AP Sion, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0.0357142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.321428571429, 0, 0, 0, 0, 0, 0, 0, 0.107142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0357142857143, 0, 0.0357142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0357142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.178571428571, 0, 0, 0, 0, 0, 0, 0.0357142857143, 0, 0, 0.0357142857143, 0.0357142857143, 0, 0, 0, 0, 0.214285714286, 0.0357142857143, 0.107142857143, 0.0357142857143, 0, 0, 0.0357142857143, 0, 0, 0.0357142857143, 0, 0, 0, 0, 0.0357142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.107142857143, 0, 0.178571428571, 0, 0, 0, 0, 0.214285714286, 0, 0, 0, 0, 0, 0.0357142857143, 0.0714285714286, 0.0357142857143, 0, 0.142857142857, 0.0357142857143, 0, 0, 0, 0, 0.0714285714286, 0, 0.0357142857143, 0, 0.142857142857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.107142857143, 0, 0, 0, 0, 0.0357142857143, 0, 0.0714285714286, 0, 0.0357142857143, 0, 0, 0, 0.0357142857143, 0, 0.321428571429, 0.0357142857143, 0, 0.0357142857143, 0.107142857143, 0.0357142857143, 0, 0, 0, 0.0714285714286, 0, 0, 0, 0, 0.0714285714286, 0.0714285714286, 0.107142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0.0357142857143, 0.0357142857143, 0.0714285714286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.107142857143, 0, 0, 0, 0, 0, 0, 0.0714285714286, 0.0357142857143, 0, 0.107142857143, 0.107142857143, 0, 0.107142857143, 0.0357142857143, 0, 0, 0, 0.0357142857143, 0.142857142857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.142857142857, 0.0357142857143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0357142857143, 0, 0, 0, 0, 0.0714285714286, 0, 0.0357142857143, 0, 0, 0.0714285714286, 0.107142857143, 0, 0, 0, 0, 0.0357142857143, 0, 0, 0, 0.0714285714286, 0, 0, 0.714285714286, 0, 
AP Sivir, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0.166666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.166666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.166666666667, 0, 0, 0, 0, 0.166666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.333333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.166666666667, 0, 0.166666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.333333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.166666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.166666666667, 0, 0.166666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.166666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.833333333333, 0, 
AP Soraka, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0.00468384074941, 0, 0, 0, 0, 0, 0, 0, 0, 0.0649882903981, 0.0193208430913, 0, 0, 0, 0.018149882904, 0, 0, 0, 0, 0, 0, 0, 0.0667447306792, 0, 0.190281030445, 0, 0.0269320843091, 0.0784543325527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000585480093677, 0, 0, 0.00468384074941, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.110655737705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0245901639344, 0, 0, 0, 0.000585480093677, 0, 0, 0.00526932084309, 0.00117096018735, 0.00117096018735, 0.00175644028103, 0.00234192037471, 0.038056206089, 0.07962529274, 0, 0.0333723653396, 0.0474238875878, 0.00292740046838, 0.00702576112412, 0.0228337236534, 0.0140515222482, 0.000585480093677, 0.0497658079625, 0, 0, 0.0374707259953, 0.0392271662763, 0, 0, 0, 0.00175644028103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0105386416862, 0.0128805620609, 0, 0.0638173302108, 0, 0, 0, 0, 0.531615925059, 0, 0, 0, 0.0128805620609, 0.0995316159251, 0.0240046838407, 0.0146370023419, 0.00878220140515, 0.322014051522, 0.570843091335, 0.133489461358, 0, 0, 0, 0.0925058548009, 0.00117096018735, 0.0105386416862, 0.0427400468384, 0.0187353629977, 0.0843091334895, 0, 0, 0, 0, 0, 0, 0, 0.000585480093677, 0, 0, 0.0210772833724, 0.00526932084309, 0, 0, 0.00117096018735, 0.00702576112412, 0.00995316159251, 0.00409836065574, 0.0573770491803, 0.0263466042155, 0, 0, 0, 0.00234192037471, 0, 0.000585480093677, 0.0128805620609, 0.118852459016, 0.00351288056206, 0.0439110070258, 0.0392271662763, 0.00585480093677, 0, 0, 0.264637002342, 0, 0, 0, 0.000585480093677, 0, 0, 0.0357142857143, 0.0140515222482, 0, 0, 0, 0.0140515222482, 0, 0.000585480093677, 0, 0, 0.00409836065574, 0.0257611241218, 0, 0, 0, 0, 0, 0, 0, 0, 0.00409836065574, 0.00292740046838, 0, 0, 0, 0, 0.0345433255269, 0, 0.182669789227, 0.0421545667447, 0, 0, 0, 0.0620608899297, 0.0175644028103, 0, 0.00819672131148, 0.0298594847775, 0.445550351288, 0.000585480093677, 0, 0.142857142857, 0.000585480093677, 0.0503512880562, 0.000585480093677, 0.0304449648712, 0, 0, 0, 0, 0, 0, 0.00117096018735, 0.00234192037471, 0, 0, 0, 0, 0, 0, 0, 0.292154566745, 0.0948477751756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00117096018735, 0, 0, 0, 0.000585480093677, 0, 0.11943793911, 0, 0.00234192037471, 0, 0, 0.18149882904, 0.111241217799, 0.00292740046838, 0.00585480093677, 0.0608899297424, 0, 0.0210772833724, 0.0222482435597, 0, 0.00468384074941, 0.0193208430913, 0.00702576112412, 0, 0.494145199063, 0, 
AP Teemo, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0.0315207373272, 0.000184331797235, 0, 0, 0, 0, 0.000552995391705, 0, 0, 0.0112442396313, 0.00165898617512, 0, 0, 0.00110599078341, 0.00608294930876, 0.00129032258065, 0, 0, 0.000184331797235, 0, 0, 0, 0.136589861751, 0.00147465437788, 0.00976958525346, 0, 0.000184331797235, 0.0164055299539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000184331797235, 0.000184331797235, 0, 0.0753917050691, 0.000184331797235, 0, 0, 0, 0, 0, 0.000184331797235, 0, 0, 0, 0, 0, 0, 0.189677419355, 0.00479262672811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0136405529954, 0, 0, 0, 0, 0.00036866359447, 0, 0.000921658986175, 0.00294930875576, 0.00221198156682, 0.00423963133641, 0.00036866359447, 0.0114285714286, 0.00405529953917, 0, 0.00165898617512, 0.012534562212, 0.0143778801843, 0.00202764976959, 0.00110599078341, 0.00276497695853, 0.00239631336406, 0.722580645161, 0.000184331797235, 0, 0.105069124424, 0.0127188940092, 0, 0, 0, 0.00036866359447, 0, 0, 0, 0, 0, 0, 0, 0, 0.0147465437788, 0.00239631336406, 0.613087557604, 0, 0.188202764977, 0, 0.000184331797235, 0, 0, 0.0165898617512, 0, 0.000184331797235, 0, 0.00774193548387, 0.00147465437788, 0.00847926267281, 0.0169585253456, 0.00036866359447, 0.00036866359447, 0.0136405529954, 0.0136405529954, 0, 0, 0.0140092165899, 0.00202764976959, 0, 0.000184331797235, 0.00589861751152, 0.00350230414747, 0.0879262672811, 0, 0, 0, 0, 0, 0, 0, 0.000552995391705, 0, 0, 0.000552995391705, 0, 0.000184331797235, 0, 0.0350230414747, 0.0164055299539, 0.00276497695853, 0.0114285714286, 0.237419354839, 0.00921658986175, 0, 0, 0, 0.00036866359447, 0, 0.00497695852535, 0.00239631336406, 0.0132718894009, 0.00073732718894, 0.0715207373272, 0.0331797235023, 0.00516129032258, 0.000552995391705, 0, 0.38801843318, 0.228387096774, 0, 0.00184331797235, 0.00165898617512, 0.000552995391705, 0.00129032258065, 0.00129032258065, 0.00147465437788, 0, 0.0582488479263, 0, 0.00221198156682, 0.000184331797235, 0.00184331797235, 0, 0, 0.00165898617512, 0.00423963133641, 0.0036866359447, 0, 0.00387096774194, 0.00036866359447, 0.00073732718894, 0, 0, 0, 0.00073732718894, 0.00866359447005, 0, 0, 0, 0.00202764976959, 0.018064516129, 0, 0.199631336406, 0.0232258064516, 0, 0, 0, 0.00276497695853, 0.000184331797235, 0, 0.00110599078341, 0.000921658986175, 0.00405529953917, 0.000552995391705, 0.000184331797235, 0.187834101382, 0.00202764976959, 0.0772350230415, 0.00774193548387, 0.371244239631, 0.000184331797235, 0, 0, 0, 0, 0, 0.0455299539171, 0.00331797235023, 0, 0, 0, 0, 0, 0, 0, 0.0302304147465, 0.054930875576, 0, 0.000921658986175, 0, 0, 0, 0, 0, 0, 0.00221198156682, 0, 0, 0, 0.00110599078341, 0, 0, 0.00036866359447, 0.000184331797235, 0.00147465437788, 0.0414746543779, 0.14801843318, 0, 0, 0.0239631336406, 0.0578801843318, 0.492718894009, 0.0106912442396, 0.0302304147465, 0, 0.00663594470046, 0, 0, 0.003133640553, 0.0438709677419, 0, 0, 0.838156682028, 0, 
AP Tristana, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0.235294117647, 0, 0, 0, 0, 0, 0, 0, 0, 0.0147058823529, 0.0294117647059, 0, 0, 0.0147058823529, 0, 0, 0, 0, 0, 0, 0, 0, 0.397058823529, 0.0147058823529, 0, 0, 0, 0.0147058823529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0147058823529, 0, 0, 0, 0, 0, 0, 0.0147058823529, 0, 0, 0, 0, 0, 0, 0.161764705882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0147058823529, 0, 0, 0, 0, 0, 0, 0, 0, 0.0147058823529, 0.0735294117647, 0, 0, 0, 0, 0.0147058823529, 0, 0, 0, 0, 0, 0, 0.426470588235, 0.0588235294118, 0, 0.0588235294118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0147058823529, 0.0147058823529, 0.0147058823529, 0, 0.102941176471, 0, 0, 0, 0, 0.0588235294118, 0, 0.0147058823529, 0, 0.0294117647059, 0, 0.0147058823529, 0.0294117647059, 0.0147058823529, 0, 0.0147058823529, 0.0147058823529, 0, 0, 0, 0.0147058823529, 0, 0, 0.0147058823529, 0.0147058823529, 0.176470588235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.161764705882, 0.0441176470588, 0.0147058823529, 0, 0.117647058824, 0, 0, 0, 0, 0, 0, 0.176470588235, 0, 0, 0, 0.0441176470588, 0, 0.0147058823529, 0.0588235294118, 0, 0.352941176471, 0, 0, 0, 0.0294117647059, 0.0441176470588, 0.0735294117647, 0, 0, 0, 0.0294117647059, 0, 0, 0, 0, 0, 0, 0, 0.0147058823529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0147058823529, 0, 0, 0, 0, 0, 0, 0.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.176470588235, 0.102941176471, 0.0441176470588, 0.161764705882, 0.338235294118, 0.0147058823529, 0, 0, 0, 0, 0, 0.0147058823529, 0, 0, 0, 0, 0, 0, 0, 0, 0.0294117647059, 0.0147058823529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0147058823529, 0, 0.117647058824, 0, 0, 0.0147058823529, 0.0147058823529, 0.132352941176, 0, 0.0882352941176, 0, 0, 0, 0, 0, 0.0441176470588, 0, 0, 0.882352941176, 0, 
AP Warwick, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0.0958904109589, 0, 0, 0, 0, 0, 0.0684931506849, 0, 0, 0.013698630137, 0, 0, 0, 0, 0.0821917808219, 0.013698630137, 0, 0, 0, 0, 0, 0, 0.13698630137, 0, 0, 0, 0, 0.027397260274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0958904109589, 0.0958904109589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0958904109589, 0, 0, 0, 0, 0, 0, 0.013698630137, 0.027397260274, 0.013698630137, 0.109589041096, 0, 0, 0, 0, 0, 0.0821917808219, 0.013698630137, 0.0821917808219, 0.027397260274, 0, 0, 0.287671232877, 0, 0, 0.0821917808219, 0.0684931506849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.041095890411, 0.027397260274, 0.0821917808219, 0, 0.0547945205479, 0, 0, 0, 0, 0.0684931506849, 0, 0, 0, 0, 0, 0.013698630137, 0.0958904109589, 0.013698630137, 0, 0, 0, 0, 0, 0.109589041096, 0, 0, 0, 0, 0, 0.0958904109589, 0, 0, 0, 0, 0, 0, 0, 0.013698630137, 0, 0, 0.013698630137, 0, 0, 0, 0.013698630137, 0.013698630137, 0.013698630137, 0, 0.0821917808219, 0.013698630137, 0, 0, 0, 0, 0, 0.178082191781, 0.027397260274, 0.027397260274, 0, 0.013698630137, 0.027397260274, 0, 0, 0, 0.260273972603, 0, 0, 0, 0, 0.027397260274, 0, 0.013698630137, 0.013698630137, 0, 0.0821917808219, 0, 0, 0.027397260274, 0, 0, 0, 0.027397260274, 0.0684931506849, 0.027397260274, 0, 0.0821917808219, 0, 0, 0, 0, 0, 0, 0, 0, 0.027397260274, 0, 0.0821917808219, 0.0547945205479, 0, 0.109589041096, 0, 0, 0, 0, 0, 0.013698630137, 0, 0.027397260274, 0.0684931506849, 0, 0.0547945205479, 0, 0.0684931506849, 0, 0.027397260274, 0, 0.369863013699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013698630137, 0.0958904109589, 0, 0, 0, 0, 0, 0, 0, 0, 0.027397260274, 0.027397260274, 0, 0, 0.027397260274, 0, 0, 0.013698630137, 0, 0.013698630137, 0.041095890411, 0.013698630137, 0, 0, 0.123287671233, 0.0821917808219, 0.246575342466, 0, 0.041095890411, 0, 0.178082191781, 0, 0, 0, 0.027397260274, 0, 0, 0.917808219178, 0, 
